vn_published_ams_db,tams_crr_transactions,ctx_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_crr_transactions,prem_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_mgr_mappings,dsr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_mgr_mappings,mgr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_mgr_mappings,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_dsr_rpt_rels,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_rpt_rels,rpt_level,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_rpt_rels,sub_agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,ele_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,ele_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,crcy_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,ele_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,wthdr_pct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,taxbl_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,ded_seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,dnr_avail_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_inc_ded_elemnts,bns_de_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_loc_acums,loc_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_loc_acums,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_loc_acums,acum_bal,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_loc_acums,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rank_comp_mappings,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rank_comp_mappings,comp_prvd_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rank_comp_mappings,agt_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rank_comp_mappings,comp_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,rank_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,rank_ordr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,nxt_rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,prev_rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,is_mgr_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,nxt_rank_bns_logc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,prom_strt_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,prom_eval_freq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,demo_strt_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,demo_eval_freq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,serial_number,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,rcpt_status,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,rcpt_req_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,ded_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,mgr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,is_mgr_ded,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_rcpt_req,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,rcpt_req_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,pay_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,prem_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,st_chg_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,rcpt_status,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,return_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,remark,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_rcpt_req,serial_number,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,last_upt_user,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,dstrb_user,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,rcpt_req_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,chk_agt_recv,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,grp_pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_rcpt_req,fran_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,old_pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,new_pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,app_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,chg_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,new_pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,reinst_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,loan_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,map_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,othr_key,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,rcpt_req_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,off_ltd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,quota_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,rcpt_exp_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,br_print,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,br_used,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,br_cancel,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,pa_rcpt_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_rcpt_req_his,pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,rcpt_req_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,trxn_user,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,cas_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_rcpt_req_his,app_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req_his,rcpt_req_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipts_vn,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,pay_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,prem_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,process_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,unit_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,adm_code,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipts_vn,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,agt_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipts_vn,loc_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,mailbox,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,insrd_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipts_vn,owner_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipts_vn,from_date,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,to_date,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipts_vn,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,printed_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,rcpt_req_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,print_stat,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,pr_btch_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,grp_pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipts_vn,fran_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,old_pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,new_pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,app_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,chg_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,new_pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,reinst_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,loan_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,map_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,comp_prvd_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,rcpt_req_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,stru_grp_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,stru_grp_nm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,stru_grp_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,mgr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,crt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,trmn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,immed_supvsr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,loc_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,phone_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_stru_groups,rpt_to_grp_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_groups,terr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_working_experiences,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_working_experiences,wrk_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_working_experiences,wrk_start_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_working_experiences,wrk_end_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_working_experiences,wrk_rmrk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_rcpt_parm,rcpt_grp_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_parm,max_rcpt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_parm,max_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_parm,max_rcpt_init,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_parm,max_amt_init,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_parm,max_rcpt_init_online,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_parm,max_amt_init_online,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,btch_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,process_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,app_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,strt_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,end_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,rcpt_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,sheet_per_book,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,reg_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,rcpt_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,pol_prefix,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,strt_book,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes,reasn_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes,case_cnt_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes,min_pc_req,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes,crr_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes,sign_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes_eng,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes_eng,reasn_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes_eng,case_cnt_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes_eng,min_pc_req,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_reasn_codes_eng,crr_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipt_history_vn,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,pay_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,prem_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,process_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,process_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,unit_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,adm_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,agt_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipt_history_vn,loc_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,mailbox,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,insrd_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipt_history_vn,owner_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipt_history_vn,from_date,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,to_date,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,serial_number,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,rcpt_req_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,grp_pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_receipt_history_vn,fran_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,old_pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,new_pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,app_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,chg_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,new_pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,reinst_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,loan_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,map_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,print_stat,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,pr_btch_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,printed_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,off_ltd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,rcpt_borrow_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,rcpt_receiver,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,addr_receiver,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,remark,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_recruit_rels,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_recruit_rels,recr_level,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_recruit_rels,sub_agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_recrut_bns_rates,cntrct_mth_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_recrut_bns_rates,cntrct_mth_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_recrut_bns_rates,case_cnt_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_recrut_bns_rates,case_cnt_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_recrut_bns_rates,pc_fr,null,VN,AMS,Internal,Customer,END
